# unstructured grid for a domain
#
# no. of nodes cells and boundaries
99     74     1
# BC
0   48   48
# node coordinates
0.0   0.0   
0.5625   -0.5625   
1.35799512975   -0.5625   
1.92049512975   0.0   
2.71599025725   0.0   
3.27849025725   -0.5625   
4.073985387   -0.5625   
4.636485387   0.0   
4.636485387   0.79549512975   
4.073985387   1.35799512975   
3.27849025725   1.35799512975   
2.71599025725   0.79549512975   
1.92049512975   0.79549512975   
1.35799512975   1.35799512975   
0.5625   1.35799512975   
0.0   0.79549512975   
0.28125   -0.28125   
1.63924512975   -0.28125   
2.3182426935   0.0   
2.99724025725   -0.28125   
4.355235387   -0.28125   
4.636485387   0.397747566   
4.355235387   1.07674512975   
2.99724025725   1.07674512975   
2.3182426935   0.79549512975   
1.63924512975   1.07674512975   
0.28125   1.07674512975   
0.0   0.397747566   
0.960247566   -0.5625   
3.67623782325   -0.5625   
0.960247566   1.35799512975   
3.67623782325   1.35799512975   
3.709880118   0.39743892225   
0.94959658125   0.399474351   
2.51569550925   0.418018644   
4.250648286   0.631709811   
1.49747498775   0.63357005925   
3.91965999525   -0.16909181775   
1.1877636105   -0.1677980565   
0.72230237775   0.96487872075   
3.47109139125   0.96207211125   
0.3910655385   0.16362761625   
3.16995437475   0.1806336765   
2.13064660575   0.400897287   
2.89347342975   0.51458561775   
0.3905465625   0.63307994625   
1.187592264   0.965706165   
3.9223539   0.963553068   
3.4581244815   -0.1671202935   
0.7220327085   -0.168577785   
4.250711133   0.16236537075   
1.49755295025   0.164165445   
3.24834417675   0.62501769225   
1.7929521315   0.4004596935   
0.19553276925   0.081813808125   
0.19527328125   0.515413756125   
0.140625   0.93612012975   
0.50164135425   -0.2249138925   
0.501776188875   1.02081192525   
0.670071571875   0.516277148625   
0.761373783   -0.5625   
0.761373783   1.35799512975   
0.835814644875   0.115448283   
0.954947320875   0.965292442875   
1.2235357845   0.516522205125   
1.07400558825   -0.36514902825   
1.15912134788   1.35799512975   
1.41341869688   1.02122564738   
1.34265828038   -0.00181630575   
1.49862012975   -0.421875   
1.64521355962   0.517014876375   
1.70902404   0.0820827225   
1.77987012975   0.93612012975   
1.96179936862   0.40067849025   
2.11936891163   0.0   
2.11936891163   0.79549512975   
2.3231710575   0.4094579655   
2.51711647537   0.0   
2.51711647537   0.79549512975   
2.7045844695   0.466302130875   
2.942972316   0.09031683825   
2.85661525725   0.93612012975   
3.07090880325   0.569801655   
3.22768236937   -0.22418514675   
3.23416582425   1.0194086205   
3.43991724637   0.289036299375   
3.47736404025   -0.5625   
3.47736404025   1.35799512975   
3.68889223837   -0.168106055625   
3.59048575463   0.67975551675   
3.87511160513   -0.5625   
3.79929586163   1.16077409887   
3.9802956255   0.2799021465   
4.13744769113   -0.225170908875   
4.086501093   0.7976314395   
4.214610387   1.21737012975   
4.4435668365   0.5147286885   
4.44359826   0.081182685375   
4.495860387   0.93612012975   
# element connectivity
28   1   55   42   
18   4   72   52   
5   45   80   35   
6   49   84   20   
38   30   91   7   
21   8   98   51   
35   19   78   5   
9   36   97   22   
2   50   58   17   
3   39   66   29   
18   52   69   39   
45   24   82   12   
44   25   76   13   
48   23   96   10   
23   48   95   36   
41   32   88   11   
20   43   81   5   
44   4   75   19   
14   47   68   26   
37   26   68   47   
40   31   62   15   
46   27   57   16   
17   42   55   1   
39   3   70   18   
43   20   84   49   
7   21   94   38   
46   40   59   27   
15   27   59   40   
51   38   94   21   
53   41   85   24   
49   6   87   30   
36   9   99   23   
42   17   58   50   
37   13   73   26   
25   44   77   35   
35   12   79   25   
11   24   85   41   
10   32   92   48   
16   28   56   46   
47   14   67   31   
22   51   98   8   
36   33   93   51   
52   37   65   34   
54   52   72   4   
50   2   61   29   
34   47   64   40   
12   35   80   45   
48   41   90   33   
39   34   63   50   
42   34   60   46   
33   49   89   38   
53   43   86   33   
19   35   77   44   
13   54   74   44   
53   33   90   41   
45   5   81   43   
40   46   60   34   
42   46   56   28   
47   34   65   37   
31   40   64   47   
33   36   95   48   
41   48   92   32   
30   38   89   49   
49   33   86   43   
50   29   66   39   
42   50   63   34   
51   22   97   36   
38   51   93   33   
34   39   69   52   
13   37   71   54   
43   53   83   45   
24   45   83   53   
4   44   74   54   
52   54   71   37   
# bnodes
28   1   
18   4   
20   6   
30   91   
91   7   
21   8   
19   78   
78   5   
22   9   
17   2   
29   3   
24   82   
82   12   
25   76   
76   13   
23   96   
96   10   
32   88   
88   11   
5   20   
4   75   
75   19   
26   14   
31   62   
62   15   
27   57   
57   16   
1   17   
3   70   
70   18   
7   21   
15   27   
6   87   
87   30   
9   99   
99   23   
13   73   
73   26   
12   79   
79   25   
11   24   
10   32   
16   28   
14   67   
67   31   
8   22   
2   61   
61   29   
