# unstructured grid for a domain
#
# no. of nodes cells and boundaries
345     296     1
# BC
0   96   96
# node coordinates
0.0   0.0   
0.375   -0.375   
0.9053300865   -0.375   
1.2803300865   0.0   
1.8106601715   0.0   
2.1856601715   -0.375   
2.715990258   -0.375   
3.090990258   0.0   
3.090990258   0.5303300865   
2.715990258   0.9053300865   
2.1856601715   0.9053300865   
1.8106601715   0.5303300865   
1.2803300865   0.5303300865   
0.9053300865   0.9053300865   
0.375   0.9053300865   
0.0   0.5303300865   
0.1875   -0.1875   
1.0928300865   -0.1875   
1.545495129   0.0   
1.9981601715   -0.1875   
2.903490258   -0.1875   
3.090990258   0.265165044   
2.903490258   0.7178300865   
1.9981601715   0.7178300865   
1.545495129   0.5303300865   
1.0928300865   0.7178300865   
0.1875   0.7178300865   
0.0   0.265165044   
0.640165044   -0.375   
2.4508252155   -0.375   
0.640165044   0.9053300865   
2.4508252155   0.9053300865   
2.473253412   0.2649592815   
0.6330643875   0.266316234   
1.6771303395   0.278679096   
2.833765524   0.421139874   
0.9983166585   0.4223800395   
2.6131066635   -0.1127278785   
0.791842407   -0.111865371   
0.4815349185   0.6432524805   
2.3140609275   0.6413814075   
0.260710359   0.1090850775   
2.1133029165   0.120422451   
1.4204310705   0.267264858   
1.9289822865   0.3430570785   
0.260364375   0.4220532975   
0.791728176   0.64380411   
2.6149026   0.642368712   
2.305416321   -0.111413529   
0.481355139   -0.11238519   
2.833807422   0.1082435805   
0.9983686335   0.10944363   
2.1655627845   0.4166784615   
1.195301421   0.266973129   
0.1303551795   0.05454253875   
0.1301821875   0.34360917075   
0.09375   0.6240800865   
0.3344275695   -0.149942595   
0.33451745925   0.6805412835   
0.44671438125   0.34418476575   
0.507582522   -0.375   
0.507582522   0.9053300865   
0.55720976325   0.076965522   
0.63663154725   0.64352829525   
0.815690523   0.34434813675   
0.7160037255   -0.2434326855   
0.77274756525   0.9053300865   
0.94227913125   0.68081709825   
0.89510552025   -0.0012108705   
0.9990800865   -0.28125   
1.09680903975   0.34467658425   
1.13934936   0.054721815   
1.1865800865   0.6240800865   
1.30786624575   0.2671189935   
1.41291260775   0.0   
1.41291260775   0.5303300865   
1.548780705   0.272971977   
1.67807765025   0.0   
1.67807765025   0.5303300865   
1.803056313   0.31086808725   
1.961981544   0.0602112255   
1.9044101715   0.6240800865   
2.0472725355   0.37986777   
2.15178824625   -0.1494567645   
2.1561105495   0.679605747   
2.29327816425   0.19269086625   
2.3182426935   -0.375   
2.3182426935   0.9053300865   
2.45926149225   -0.11207070375   
2.39365716975   0.4531703445   
2.58340773675   -0.375   
2.53286390775   0.77384939925   
2.653530417   0.186601431   
2.75829846075   -0.15011393925   
2.724334062   0.531754293   
2.809740258   0.8115800865   
2.962377891   0.343152459   
2.96239884   0.05412179025   
2.997240258   0.6240800865   
0.0   0.132582522   
0.06517758975   0.027271269375   
0.19553276925   0.081813808125   
0.1303551795   0.18712506075   
1.1865800865   -0.09375   
1.20983972325   0.0273609075   
1.06885899675   0.0820827225   
1.04559936   -0.039028185   
1.869821229   0.17152853925   
1.86601929975   0.326962582875   
1.74009332625   0.294773591625   
1.7438952555   0.139339548   
2.24553824625   -0.2432067645   
2.22860228363   -0.13043514675   
2.07497420888   -0.16847838225   
2.0919101715   -0.28125   
2.5319659395   -0.24386393925   
2.51711647613   -0.375   
2.64969899738   -0.375   
2.66454846075   -0.24386393925   
2.997240258   -0.09375   
3.026694549   0.027060895125   
2.898103131   0.081182685375   
2.86864884   -0.03962820975   
1.61131273425   0.139339548   
1.61178638963   0.0   
1.74436891088   0.0   
2.962377891   0.47573498025   
2.8980717075   0.3821461665   
3.0266840745   0.3041587515   
3.090990258   0.39774756525   
0.4281775695   -0.243692595   
0.40789135425   -0.1311638925   
0.26096378475   -0.1687212975   
0.28125   -0.28125   
0.84858624675   -0.2434326855   
0.75392306625   -0.17764902825   
0.67808438475   -0.30921634275   
0.77274756525   -0.375   
0.946737076875   0.05411637975   
0.843473963625   -0.05653812075   
0.94233624675   -0.1496826855   
1.963571229   0.5304435825   
1.9512851715   0.6709550865   
1.8575351715   0.5772050865   
1.869821229   0.4366935825   
1.48296309975   0.39879747225   
1.47920386837   0.5303300865   
1.34662134713   0.5303300865   
1.3503805785   0.39879747225   
2.759196429   0.68009939925   
2.856615258   0.7647050865   
2.762865258   0.8584550865   
2.665446429   0.77384939925   
2.669618331   0.5870615025   
2.779049793   0.4764470835   
2.868627891   0.56948498025   
2.3824430715   0.773355747   
2.3845339545   0.9053300865   
2.2519514325   0.9053300865   
2.2498605495   0.773355747   
2.055731544   -0.0335387745   
2.03764223025   0.09031683825   
1.88632085775   0.03010561275   
1.9044101715   -0.09375   
1.3503805785   0.133632429   
1.34662134713   0.0   
