TITLE = "Example: Simple XY Plot"
VARIABLES = "X", "Y", "u"
ZONE T="0",N=64,E=49,ET=quadrilateral, F=FEPOINT
                   0	                   0	    1.00000000001125
  0.0320649628725984	                   0	    1.03154543161235
   0.102074954641714	                   0	    1.09669266241824
    0.19767519552438	                   0	    1.17691612909027
    0.30232480447562	                   0	    1.25238725799035
   0.397925045358286	                   0	    1.30937338162577
   0.467935037127402	                   0	    1.34354584574138
                 0.5	                   0	    1.35700810050599
                   0	  0.0320649628725984	    1.03154543161235
  0.0320649628725984	  0.0320649628725984	    1.06203035844944
   0.102074954641714	  0.0320649628725984	    1.12475472790445
    0.19767519552438	  0.0320649628725984	    1.20145011698509
    0.30232480447562	  0.0320649628725984	    1.27280355814897
   0.397925045358286	  0.0320649628725984	    1.32583163513796
   0.467935037127402	  0.0320649628725984	    1.35700810049595
                 0.5	  0.0320649628725984	    1.36907525082776
                   0	   0.102074954641714	    1.09669266241824
  0.0320649628725984	   0.102074954641714	    1.12475472790445
   0.102074954641714	   0.102074954641714	    1.18196847708752
    0.19767519552438	   0.102074954641714	    1.25069180175766
    0.30232480447562	   0.102074954641714	    1.31280574433815
   0.397925045358286	   0.102074954641714	    1.35700810049505
   0.467935037127402	   0.102074954641714	    1.38153604402787
                 0.5	   0.102074954641714	    1.39051602213249
                   0	    0.19767519552438	    1.17691612909027
  0.0320649628725984	    0.19767519552438	    1.20145011698509
   0.102074954641714	    0.19767519552438	    1.25069180175766
    0.19767519552438	    0.19767519552438	    1.30799324927472
    0.30232480447562	    0.19767519552438	    1.35700810049459
   0.397925045358286	    0.19767519552438	     1.3888176514859
   0.467935037127402	    0.19767519552438	    1.40407930912693
                 0.5	    0.19767519552438	     1.4087756386142
                   0	    0.30232480447562	    1.25238725799034
  0.0320649628725984	    0.30232480447562	    1.27280355814897
   0.102074954641714	    0.30232480447562	    1.31280574433815
    0.19767519552438	    0.30232480447562	    1.35700810049459
    0.30232480447562	    0.30232480447562	    1.39117518025546
   0.397925045358286	    0.30232480447562	    1.40908996855282
   0.467935037127402	    0.30232480447562	    1.41405151866477
                 0.5	    0.30232480447562	    1.41401097321263
                   0	   0.397925045358286	    1.30937338162577
  0.0320649628725984	   0.397925045358286	    1.32583163513795
   0.102074954641714	   0.397925045358286	    1.35700810049505
    0.19767519552438	   0.397925045358286	     1.3888176514859
    0.30232480447562	   0.397925045358286	    1.40908996855282
   0.397925045358286	   0.397925045358286	    1.41413631676296
   0.467935037127402	   0.397925045358286	    1.40963813720577
                 0.5	   0.397925045358286	    1.40526940854552
                   0	   0.467935037127402	    1.34354584574138
  0.0320649628725984	   0.467935037127402	    1.35700810049594
   0.102074954641714	   0.467935037127402	    1.38153604402787
    0.19767519552438	   0.467935037127402	    1.40407930912693
    0.30232480447562	   0.467935037127402	    1.41405151866477
   0.397925045358286	   0.467935037127402	    1.40963813720578
   0.467935037127402	   0.467935037127402	    1.39823358037057
                 0.5	   0.467935037127402	    1.39071831601868
                   0	                 0.5	    1.35700810050601
  0.0320649628725984	                 0.5	    1.36907525082775
   0.102074954641714	                 0.5	    1.39051602213249
    0.19767519552438	                 0.5	     1.4087756386142
    0.30232480447562	                 0.5	    1.41401097321264
   0.397925045358286	                 0.5	     1.4052694085455
   0.467935037127402	                 0.5	    1.39071831601868
                 0.5	                 0.5	     1.3817732906877
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="1",N=64,E=49,ET=quadrilateral, F=FEPOINT
                 0.5	                   0	    1.35700810050623
   0.532064962872598	                   0	    1.36907525082805
   0.602074954641714	                   0	     1.3905160221327
    0.69767519552438	                   0	    1.40877563861428
    0.80232480447562	                   0	    1.41401097321261
   0.897925045358286	                   0	    1.40526940854533
   0.967935037127402	                   0	    1.39071831601845
                   1	                   0	    1.38177329068744
                 0.5	  0.0320649628725984	    1.36907525082781
   0.532064962872598	  0.0320649628725984	    1.37973489083806
   0.602074954641714	  0.0320649628725984	    1.39806644720431
    0.69767519552438	  0.0320649628725984	    1.41202364284376
    0.80232480447562	  0.0320649628725984	    1.41251672019259
   0.897925045358286	  0.0320649628725984	    1.39945595928268
   0.967935037127402	  0.0320649628725984	    1.38177329067749
                   1	  0.0320649628725984	    1.37140770047134
                 0.5	   0.102074954641714	    1.39051602213265
   0.532064962872598	   0.102074954641714	    1.39806644720438
   0.602074954641714	   0.102074954641714	    1.40954832059944
    0.69767519552438	   0.102074954641714	    1.41406791535469
    0.80232480447562	   0.102074954641714	    1.40421176632843
   0.897925045358286	   0.102074954641714	     1.3817732906765
   0.967935037127402	   0.102074954641714	    1.35732076574016
                   1	   0.102074954641714	    1.34389256368795
                 0.5	    0.19767519552438	    1.40877563861423
   0.532064962872598	    0.19767519552438	    1.41202364284376
   0.602074954641714	    0.19767519552438	    1.41406791535468
    0.69767519552438	    0.19767519552438	    1.40567360918513
    0.80232480447562	    0.19767519552438	    1.38177329067606
   0.897925045358286	    0.19767519552438	    1.34671584306066
   0.967935037127402	    0.19767519552438	    1.31321884978823
                   1	    0.19767519552438	    1.29571773903756
                 0.5	    0.30232480447562	    1.41401097321262
   0.532064962872598	    0.30232480447562	    1.41251672019257
   0.602074954641714	    0.30232480447562	    1.40421176632843
    0.69767519552438	    0.30232480447562	    1.38177329067605
    0.80232480447562	    0.30232480447562	    1.34275423115089
   0.897925045358286	    0.30232480447562	    1.29425446525792
   0.967935037127402	    0.30232480447562	    1.25121049742651
                   1	    0.30232480447562	    1.22943548683593
                 0.5	   0.397925045358286	    1.40526940854546
   0.532064962872598	   0.397925045358286	    1.39945595928268
   0.602074954641714	   0.397925045358286	    1.38177329067653
    0.69767519552438	   0.397925045358286	    1.34671584306066
    0.80232480447562	   0.397925045358286	     1.2942544652579
   0.897925045358286	   0.397925045358286	    1.23393498847675
   0.967935037127402	   0.397925045358286	    1.18257869987537
                   1	   0.397925045358286	    1.15710647377007
                 0.5	   0.467935037127402	    1.39071831601849
   0.532064962872598	   0.467935037127402	     1.3817732906774
   0.602074954641714	   0.467935037127402	    1.35732076574014
    0.69767519552438	   0.467935037127402	    1.31321884978822
    0.80232480447562	   0.467935037127402	    1.25121049742649
   0.897925045358286	   0.467935037127402	    1.18257869987545
   0.967935037127402	   0.467935037127402	    1.12542848839003
                   1	   0.467935037127402	    1.09739443953703
                 0.5	                 0.5	     1.3817732906877
   0.532064962872598	                 0.5	    1.37140770047149
   0.602074954641714	                 0.5	    1.34389256368804
    0.69767519552438	                 0.5	    1.29571773903762
    0.80232480447562	                 0.5	    1.22943548683586
   0.897925045358286	                 0.5	    1.15710647377006
   0.967935037127402	                 0.5	    1.09739443953671
                   1	                 0.5	    1.06823218828354
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
